moorehead:	0.03713025797435482
mccloskey:	0.037130455331168336
dickson:	0.037130455331168336
shuster:	0.03713033388159402
hall:	0.03713078930475277
frenzel:	0.037130455331168336
texas:	0.03713097560420906
edwards:	0.04830809289715386
rhodes:	0.037130168264554474
b.:	0.04830836621153903
rodino:	0.037130455331168336
marlenee:	0.03713006061101377
neal:	0.03713033388159402
applegate:	0.037130168264554474
d'amours:	0.037129929031826436
alaska:	0.03713088590519689
gephart:	0.037130168264554474
goldwater:	0.03713077108849376
oklahoma:	0.03713088590519689
lafante:	0.03712532193144407
lloyd:	0.04830805235688015
mahon:	0.037129271092365544
symms:	0.03713025797435482
risenhoover:	0.03712729683860575
eckhardt:	0.03712976455376211
jenrette:	0.037128876293864986
winn:	0.03713025797435482
hagedorn:	0.037129553075303225
c.:	0.0371310596958084
downey:	0.03713025797435482
clawson:	0.037129271092365544
evans,:	0.04830629540830713
skelton:	0.037130168264554474
ketchum:	0.03712828404713386
moore:	0.03713054820270439
minnesota:	0.03713088590519689
patten:	0.03712976455376211
rosenthal:	0.03713025797435482
florio:	0.03713025797435482
gudger:	0.03712828404713386
brademas:	0.03712976455376211
jones:	0.05484674767486799
spence:	0.037130455331168336
delaney:	0.03712976455376211
weiss:	0.03713033388159402
d.:	0.03713094869464699
burleson:	0.037129553075303225
mollohan:	0.037130455331168336
kemp:	0.037130455331168336
pickle:	0.03713050466935184
brodhead:	0.037129553075303225
jagt:	0.037130455331168336
solarz:	0.037129929031826436
hillis:	0.03713039894417338
montana:	0.03713087469272557
stump:	0.037130168264554474
milford:	0.03712828404713386
rinaldo:	0.03713033388159402
michigan:	0.03713097560420906
edgar:	0.03713062152131713
hanley:	0.037129553075303225
roybal:	0.03713039894417338
fary:	0.037129553075303225
wyoming:	0.03713085002521449
bafalis:	0.03712976455376211
mattox:	0.037129271092365544
whitehurst:	0.03713039894417338
harsha:	0.03712976455376211
archer:	0.03713054820270439
germain:	0.037130455331168336
bedell:	0.037130168264554474
ryan:	0.03713006061101377
de:	0.03713114921137003
legget:	0.037129271092365544
akaka:	0.037130168264554474
shipley:	0.037129271092365544
arkansas:	0.03713088590519689
teague:	0.037129271092365544
ohio:	0.037130915805017435
ford:	0.03713088590519689
acu:	0.05484685106218521
whalen:	0.037129271092365544
fenwick:	0.037129553075303225
abdnor:	0.03713025797435482
edwards,:	0.03713025797435482
whitten:	0.037130455331168336
michel:	0.03713062152131713
ottinger:	0.037129929031826436
mikulski:	0.03713025797435482
quayle:	0.03713025797435482
g.:	0.0371309559142975
flynt:	0.037129271092365544
louisiana:	0.037130862756845844
brown:	0.054846726135690936
breckenridge:	0.03712828404713386
walker:	0.03713054820270439
badham:	0.037130168264554474
derrick:	0.03713025797435482
cochran:	0.037130455331168336
goodling:	0.037130455331168336
drinan:	0.03712976455376211
washington:	0.03713105059743023
cornwell:	0.03712532193144407
coleman:	0.03713025797435482
hampshire:	0.03713087469272557
billy:	0.03713006061101377
murtha:	0.03713025797435482
maryland:	0.03713089645809184
lent:	0.03713050466935184
benjamin:	0.03713039894417338
mcewen:	0.037130455331168336
tennessee:	0.03713092469412438
ratings:	0.048308446793796256
jersey:	0.03713099802875142
krueger:	0.03712729683860575
aucoin:	0.03713025797435482
findley:	0.03713006061101377
dakota:	0.04830839632823809
robinson:	0.03713058689875116
harris:	0.03713025797435482
vander:	0.037130455331168336
wirth:	0.037130168264554474
brinkley:	0.03713006061101377
colorado:	0.037130915805017435
gilman:	0.03713033388159402
moorhead:	0.03712976455376211
vento:	0.037130168264554474
reuss:	0.03713006061101377
huckaby:	0.037130168264554474
preyer:	0.03712976455376211
poage:	0.037129271092365544
holt:	0.03713039894417338
wydler:	0.03712976455376211
pursell:	0.037130168264554474
fountain:	0.037130168264554474
kasten:	0.037129929031826436
j.:	0.04830850488746284
panetta:	0.037130168264554474
fithian:	0.037129271092365544
fisher:	0.03713065268145475
oaker:	0.037129929031826436
zeferetti:	0.037129553075303225
jacobs:	0.037130455331168336
collins:	0.04830805235688015
slack:	0.037129929031826436
pressler:	0.037130168264554474
kindness:	0.037130168264554474
derwinski:	0.03713006061101377
pike:	0.03713006061101377
index:	0.037131164150797855
