aumente:	0.07902504939179437
sísmico:	0.07902504939179437
ya:	0.07904879756834621
bloques:	0.07903767113798384
programa:	0.07904887995000001
montero,:	0.07902504939179437
del:	0.14585426035757526
3.000:	0.07902504939179437
km2:	0.07904607867402512
segundo:	0.07904397731160287
producción:	0.10284514614470049
caso:	0.0790452381707667
participación:	0.13430120003024618
comparación:	0.07904607867402512
registración:	0.07902504939179437
1,:	0.10284514614470049
exploratorio:	0.10284022587457095
operadora,:	0.07902504939179437
sierra.:	0.07902504939179437
planificado:	0.10283585107113408
al:	0.10284569275097713
km2,:	0.07904187560153196
maxus:	0.07904870488834713
estribaciones:	0.07902504939179437
respectivamente.:	0.07904607867402512
parte,:	0.07904397731160287
12,5%:	0.07902504939179437
sísmica:	0.0790452381707667
cual:	0.07904667899945086
noroeste:	0.0790452381707667
está:	0.10284505983679379
fines:	0.07904887995000001
bpd,:	0.07904187560153196
bolivia,:	0.07904187560153196
25%.:	0.07902504939179437
pozo:	0.10284131939452161
1996.:	0.11676600310032763
promedió:	0.07904607867402512
andes:	0.07902504939179437
los:	0.11676610464701861
se:	0.14585467174372627
por:	0.07904946723598796
6.475:	0.07902504939179437
superficie,:	0.07902504939179437
1992:	0.07904887995000001
crudo:	0.07904747938922524
contiguo:	0.07902504939179437
lagunillas,:	0.07902504939179437
bloque:	0.1342979365624449
operadora:	0.07904607867402512
ensayar:	0.07902504939179437
mamore:	0.11672958011189061
1997.:	0.07904817968891366
además,:	0.1028447361781296
sp.:	0.07904397731160287
yacimiento:	0.07904712922490392
espera:	0.10284380439810285
descubrió:	0.07903767113798384
la:	0.14585482319750576
6.000:	0.07902504939179437
cruz:	0.07904607867402512
semestre:	0.07904187560153196
chevron:	0.07903767113798384
realizando:	0.10283038093794229
de:	0.17631715916055107
sísmica.:	0.07902504939179437
con:	0.11676575420905509
1994,:	0.07904901999758539
inició:	0.10284210043590768
relevamiento:	0.07902504939179437
perforación:	0.10284350621739964
kilómetros:	0.07904187560153196
100%,:	0.07902504939179437
100%.:	0.07903767113798384
un:	0.11676581504944879
charagua,:	0.07902504939179437
las:	0.0790496170252346
aproximadamente:	0.07904817968891366
1995,:	0.07904970748152171
el:	0.15448283183800487
en:	0.16965117765133883
es:	0.12664271457683166
concesión:	0.0790452381707667
cordillera:	0.07902504939179437
donde:	0.11676418967403278
202:	0.07904775951373313
región:	0.07904775951373313
caipipendi,:	0.07902504939179437
cantidad:	0.07904775951373313
lagunillas:	0.07902504939179437
ubicada:	0.07903767113798384
operador:	0.07904187560153196
que:	0.11676578549842506
13.355:	0.07902504939179437
también:	0.0790493108607143
santa:	0.07904798870191802
surubi:	0.07902504939179437
central:	0.07904992533838646
perforados:	0.07904397731160287
tiene:	0.12663962009428767
para:	0.07904953898399875
bpd:	0.07904187560153196
ypf/maxus:	0.14055695110154806
otra:	0.07904607867402512
1993.:	0.07904712922490392
securé,:	0.07902504939179437
una:	0.1458539670500772
50%:	0.1028448567575884
inicial:	0.07902504939179437
bolivia:	0.07904667899945086
prospectos:	0.07903767113798384
programas:	0.07904775951373313
ha:	0.10284625697075374
