1167.5:	0.04061167547214775
texas:	0.04062434748368683
branch:	0.05285267379302859
building:	0.09161897391772159
inflatable:	0.04061816189973094
1,584.1:	0.04061167547214775
1,055:	0.04061167547214775
rowboats,:	0.04061167547214775
367.7:	0.04061167547214775
alaska:	0.040624249345574924
oklahoma:	0.040624249345574924
22.6:	0.04061167547214775
analysis:	0.06508293139281159
dories,:	0.04061167547214775
plastic:	0.04062248260725161
size:	0.05285320351592219
148.7:	0.0528370079634354
minnesota:	0.040624249345574924
15.8%:	0.04061167547214775
8.6%:	0.04061167547214775
7.6:	0.05284825815036653
5,600:	0.04061167547214775
average:	0.05285303497131222
independent:	0.04062441057169407
emp.:	0.07221370152097427
115.4:	0.04061167547214775
1,274:	0.04061167547214775
1,273:	0.04061167547214775
montana:	0.04062423707820721
12,923:	0.04061167547214775
115.0:	0.04061167547214775
business:	0.04062455666789655
michigan:	0.04062434748368683
54,679:	0.06506234045472305
marinas:	0.04062032261092904
6.2:	0.04061167547214775
703:	0.04062032261092904
6.3:	0.04061167547214775
6.6:	0.04061167547214775
motorized:	0.04061816189973094
6.8:	0.04061167547214775
0.1%:	0.04061167547214775
arkansas:	0.040624249345574924
recreational:	0.04062334640572144
ohio:	0.04062428205844281
skiffs,:	0.04061167547214775
6630.8:	0.04061167547214775
116.0:	0.04061167547214775
139.3:	0.04061167547214775
rubber:	0.052849663376590465
15.3%:	0.04061167547214775
66.0:	0.04061167547214775
1273:	0.04061816189973094
louisiana:	0.04062422401937108
at&t:	0.04061816189973094
836.0:	0.0528370079634354
54.7:	0.04061167547214775
kayaks,:	0.04061167547214775
5.2:	0.04061816189973094
5,803:	0.04061167547214775
605:	0.04061816189973094
washington:	0.040624429532451406
180.7:	0.04061167547214775
5.8:	0.04062032261092904
5.9:	0.04062032261092904
hampshire:	0.04062423707820721
1.0%:	0.0528370079634354
maryland:	0.040624260891311714
note::	0.06508014838914485
sic:	0.04061167547214775
primarily:	0.04062423707820721
970:	0.04061816189973094
tennessee:	0.0406242917838584
jersey:	0.04062437201798431
732:	0.04061167547214775
company:	0.040624425993114215
859:	0.04061816189973094
dakota:	0.040624249345574924
2,283:	0.04061167547214775
perform:	0.04062407866708386
multiple:	0.04062402502435082
colorado:	0.04062428205844281
dinghies,:	0.04061167547214775
industry::	0.0528370079634354
home:	0.04062455831735113
3,193:	0.04061167547214775
houseboats,:	0.04061167547214775
1,000:	0.05285106837037272
crab,:	0.04061167547214775
500:	0.05285320351592219
4.1:	0.05284825815036653
0.4%:	0.04061167547214775
746:	0.04062032261092904
4.3:	0.04061816189973094
4.4:	0.04061167547214775
4.5:	0.04062205066515443
washington,:	0.04062407866708386
1393.5:	0.04061167547214775
considered:	0.04062438789306884
2,804:	0.06506234045472305
site.
:	0.04061167547214775
532.4:	0.0528370079634354
999:	0.0528370079634354
41.3:	0.04061816189973094
762.8:	0.0528370079634354
3,865:	0.04061167547214775
41.8:	0.04061167547214775
network's:	0.04061816189973094
classified:	0.06507792405476073
75.8:	0.04061167547214775
3.0:	0.06507896213634136
401:	0.04062334640572144
3.2:	0.0406214026984202
3.4:	0.04062032261092904
3.5:	0.0406214026984202
3.6:	0.04061167547214775
3.9:	0.05284544700028584
75.7:	0.04061167547214775
engaged:	0.04062302249468839
larger:	0.0406239600878211
100.0%:	0.0528370079634354
rhode:	0.040624249345574924
segments:	0.04062032261092904
boatbuilding:	0.04061167547214775
651:	0.04061816189973094
531:	0.04062032261092904
1.4%:	0.0528370079634354
share:	0.06000686218547292
num.:	0.07221370152097427
63.3:	0.0528370079634354
kentucky:	0.040624249345574924
hydrofoil:	0.04061167547214775

