1990,:	0.08087009422450198
career:	0.08087148484882807
named:	0.08087088603362749
delta:	0.1052060274949736
oglethorpe:	0.08084643081675699
american:	0.08087205086768193
executive:	0.13739833144817196
delta,:	0.1052088249054073
inc.:	0.08087207024104531
service,:	0.08087121179251867
harris,:	0.08085934347088308
advisory:	0.11945266725904383
issue:	0.08087194690422789
department.:	0.08086794478510093
corporation:	0.08087169463996774
mr.:	0.14921483853633222
astronautics.:	0.08084643081675699
holdings,:	0.08085934347088308
years.:	0.08087159862059717
1987:	0.08086901954923706
vastly:	0.08086855894691891
caljet,:	0.08084643081675699
passenger:	0.08086579499015618
served:	0.10521524074586672
following:	0.08087195027249595
institute:	0.11945610464828266
atlanta:	0.08086794478510093
continental:	0.12955529892112894
carrollton,:	0.08084643081675699
georgia,:	0.08086579499015618
l.:	0.10521587232776149
top-level:	0.08085934347088308
lines.:	0.08087040125825642
air:	0.1373982637824657
gazette:	0.10521348622792556
native:	0.08087088603362749
national:	0.11945780720112893
operating:	0.08087135407544938
key:	0.08087195678447842
vice:	0.08087088603362749
36:	0.08087161434507228
in-flight:	0.08085934347088308
joined:	0.10521242089606232
marketing,:	0.08086966436505962
society.:	0.08087148484882807
continued:	0.08087150651971803
chairman:	0.08087138371753054
executive,:	0.08086364483955011
facilities,:	0.08086937778419921
nelsongroup:	0.08086901954923706
transportation:	0.08087121179251867
marketing:	0.08087135407544938
caljet:	0.1051836315349737
operations.:	0.08086989883560884
holds:	0.08087063152881231
operations,:	0.08086855894691891
board:	0.1295608943696223
agent:	0.08087088603362749
chairman,:	0.11945176006756866
officer:	0.14380021457227252
sclerosis:	0.08084643081675699
aeronautics:	0.08086708490979486
georgia:	0.10521630759344398
prior:	0.10521630759344398
airlines:	0.11945387678099474
aeronautical:	0.08084643081675699
tenure:	0.08086794478510093
degree:	0.08087138371753054
nelson:	0.08087125146772328
positions:	0.08087135407544938
engineering:	0.10521568931498088
technology.:	0.08087063152881231
volume:	0.08086989883560884
one,:	0.08087052406972728
functions.:	0.08086794478510093
canada:	0.08087081062531294
council:	0.10521635409552538
trustees:	0.08084643081675699
page:	0.08087204795189039
1992.:	0.08086989883560884
largest:	0.08087143744363035
joining:	0.08086966436505962
technical:	0.08087132231600166
university:	0.08087152698663647
directors:	0.08086901954923706
roles:	0.08087143744363035
america.:	0.0808709539007365
boy:	0.08086966436505962
airlines.:	0.08084643081675699
1954:	0.08085934347088308
head:	0.08087152698663647
holding:	0.08087121179251867
scouts:	0.08085934347088308
september:	0.08087135407544938
operations:	0.08087159862059717
previously:	0.08087052406972728
canada,:	0.08087009422450198
responsible:	0.08087161434507228
airline:	0.10521162185311493
experienced:	0.08087202477379543
chief:	0.14380187387181856
bachelor:	0.08084643081675699
harris:	0.15803977587588539
february:	0.08087081062531294
aircraft:	0.10521348622792556
multiple:	0.08087101530400594
canada.:	0.10521302015349432
technology:	0.08087174739756169
engineer:	0.08086794478510093
airlines::	0.08084643081675699
management:	0.08087187491931863
service:	0.080871932619515
hollis:	0.1051836315349737
division,:	0.08086708490979486
personnel:	0.08087150651971803
front:	0.08087125146772328
rise:	0.08087152698663647
president:	0.1438024347348644
