dixon:	0.06589658232065376
pell:	0.06589649475875016
percy:	0.06589649475875016
texas:	0.06589741810238803
andrews:	0.06589698205058225
rudman:	0.06589489349912767
mcclure:	0.06589649475875016
alaska:	0.06589725891095252
goldwater:	0.0658970551424232
oklahoma:	0.06589725891095252
10:	0.08573486276915347
symms:	0.06589614450389572
levin:	0.06589627921867218
14:	0.09733871205170387
matsunaga:	0.06589639468711665
18:	0.10557189428041804
19:	0.06589752702146513
baker:	0.06589672825555094
chiles:	0.06589649475875016
mitchell:	0.06589702011931237
riegle:	0.06589639468711665
stennis:	0.06589649475875016
heinz:	0.06589639468711665
minnesota:	0.06589725891095252
kennedy:	0.06589721782890329
eagleton:	0.06589649475875016
glenn:	0.06589627921867218
kassenbaum:	0.06589489349912767
denton:	0.06589489349912767
iowa:	0.06589723901185483
23:	0.09733859669970261
24:	0.06589752702146513
25:	0.06589760782056255
27:	0.06589748365110712
metzenbaum:	0.06589598529331411
29:	0.08573463264935699
illinois:	0.06589756213067248
evans:	0.06589689503582813
montana:	0.06589723901185483
key:	0.06589766219127487
32:	0.06589746683398173
33:	0.065897457899873
35:	0.06589748365110712
36:	0.06589738315813157
dodd:	0.06589614450389572
38:	0.09733846050483148
michigan:	0.06589741810238803
nickles:	0.06589489349912767
wyoming:	0.0658971952337083
wilson:	0.06589702011931237
mathias:	0.0658967897012218
lautenburg:	0.06589264131807131
41:	0.08573437951314163
45:	0.10557154056378049
cohen:	0.06589614450389572
47:	0.06589717108017065
48:	0.06589735687519602
pryor:	0.06589579423745666
florida:	0.06589731197503025
grassley:	0.06589598529331411
arkansas:	0.06589725891095252
lugar:	0.06589598529331411
nebraska:	0.06589723901185483
ford:	0.06589725891095252
d'amato:	0.06589526881607527
ohio:	0.06589731197503025
hawkins:	0.06589694052090242
packwood:	0.06589649475875016
84
:	0.06588738436554309
acu:	0.09733829551288496
burdick:	0.06589649475875016
huddleston:	0.06589598529331411
abdnor:	0.06589614450389572
murkowski:	0.06589439305583902
california:	0.06589751361610072
50:	0.105571939216668
gorton:	0.06589439305583902
55:	0.08573431047518482
baucus:	0.06589598529331411
59:	0.08573404536621598
garn:	0.06589579423745666
quayle:	0.06589614450389572
g.:	0.06589738315813157
bold:	0.06589702011931237
louisiana:	0.06589721782890329
type.:	0.06589694052090242
bentsen:	0.06589649475875016
danforth:	0.06589579423745666
senate:	0.08573422762918002
boren:	0.06589526881607527
simpson:	0.06589579423745666
cranston:	0.06589649475875016
cochran:	0.06589649475875016
washington:	0.06589755119503023
65:	0.06589738315813157
67:	0.08573441948232692
hampshire:	0.06589723901185483
68:	0.08573425702620649
deconcini:	0.06589579423745666
maryland:	0.0658972776394809
domenici:	0.06589649475875016
hart:	0.06589658232065376
specter:	0.06589489349912767
tennessee:	0.06589732775078586
ratings:	0.08573440003787287
jersey:	0.065897457899873
randolph:	0.06589708747134579
71:	0.0658972776394809
73:	0.09733824176513264
77:	0.08573425702620649
wisconsin:	0.06589729529777733
armstrong:	0.06589658232065376
dakota:	0.08573431047518482
hawaii:	0.0658972776394809
sarbanes:	0.06589639468711665
byrd:	0.06589658232065376
colorado:	0.06589731197503025
80:	0.06589740699608646
81:	0.06589711740544536
82:	0.12540824645376786
laxalt:	0.06589598529331411
bradley:	0.06589579423745666
85:	0.06589717108017065
86:	0.11717509113643827
indiana:	0.06589723901185483
jepsen:	0.06589439305583902
kasten:	0.06589556072006102
republicans:	0.06589711740544536
issues:	0.06589770288843594
massachusetts:	0.06589738315813157
90:	0.06589739536090089
91:	0.0973382123717525
pressler:	0.06589598529331411
95:	0.11717518010159347
helms:	0.06589658232065376
boschwitz:	0.06589526881607527
melcher:	0.06589639468711665
index:	0.06589775272148142
kansas:	0.06589729529777733
moynihan:	0.06589579423745666
warner:	0.06589526881607527
pennsylvania:	0.06589743886631189
utah:	0.06589721782890329
1984:	0.06589556072006102
leahy:	0.06589649475875016
roth:	0.06589702011931237
south:	0.08573484495356457
johnston:	0.06589665958055571
north:	0.08573483174198936
hatfield:	0.06589649475875016
rhode:	0.06589725891095252
durenburger:	0.06589526881607527
kentucky:	0.06589725891095252
dole:	0.0658967897012218
mexico:	0.06589743886631189
inouye:	0.06589649475875016
hecht:	0.06589264131807131
mississippi:	0.06589721782890329
missouri:	0.06589725891095252
bumpers:	0.06589598529331411
sasser:	0.06589579423745666
georgia:	0.06589732775078586
delaware:	0.06589723901185483
west:	0.06589762627219305
tower:	0.06589639468711665
carolina:	0.08573435781553533
tsongas:	0.06589556072006102
hollings:	0.06589649475875016
alabama:	0.06589723901185483
weicker:	0.06589649475875016
island:	0.06589746683398173
hatch:	0.06589598529331411
wallop:	0.06589579423745666
bingaman:	0.06589264131807131
zorinsky:	0.06589579423745666
trible:	0.06589579423745666
oregon:	0.0658972776394809
virginia:	0.08573448800066055
chafee:	0.06589579423745666
arizona:	0.06589734269621687
stafford:	0.06589649475875016
east:	0.06589747541071901
jackson:	0.06589702011931237
thurmond:	0.06589665958055571
idaho:	0.06589725891095252
heflin:	0.06589526881607527
maine:	0.0658972776394809
nevada:	0.06589723901185483
connecticut:	0.06589729529777733
mattingly:	0.06589439305583902
biden:	0.06589627921867218
100:	0.11717600098751203
nunn:	0.06589627921867218
humphrey,:	0.06589526881607527
york:	0.06589766219127487
proxmire:	0.06589649475875016
vermont:	0.06589723901185483
stevens:	0.0658967897012218
exon:	0.06589579423745666
