renegotiate:	0.10659227015954334
achievement:	0.10662368724105484
reach:	0.10662499503690163
block:	0.13871999659611847
investing:	0.10662205235587226
energy:	0.1066256731139734
protecting:	0.10662387407514404
inc.:	0.13872372131148342
agreement:	0.1066255300155265
august:	0.13872263584388034
16:	0.10662582386991777
contract:	0.1574976952328898
mr.:	0.10662460270862781
ypf:	0.17081997653941386
maxus:	0.10662417767619425
contract.:	0.10661780092424786
aires,:	0.10661496605037686
ecuador:	0.13871664472003464
alfredo:	0.10659227015954334
signature:	0.10662144507307403
29th,:	0.10659227015954334
result:	0.1387233160528655
1996:	0.15749958264009006
government:	0.1574995413765431
ecuadorian:	0.13867974078348458
december:	0.13872288396221735
adúm,:	0.10659227015954334
established:	0.10662540800432792
completion:	0.10662290251563399
ecuador,:	0.1574748554404429
desire:	0.10662451322899161
1997.:	0.10662346926537604
willingness:	0.10662063532919588
people:	0.10662600449526244
january:	0.10662533131112986
petroecuador.:	0.10659227015954334
s.a.:	0.13871959439759637
negotiations,:	0.10661496605037686
communicate:	0.10662321165418069
republic:	0.10662520596236824
27,:	0.10662290251563399
argentina:	0.10662441380662559
continue:	0.10662545274186827
negotiation:	0.1387129570741774
legal:	0.10662585537447544
expressed:	0.10662499503690163
minister:	0.10662545274186827
celebrate:	0.10661496605037686
16.:	0.10662290251563399
mining:	0.10662144507307403
sharing:	0.15749579270383562
parties:	0.13872259125089106
(former:	0.10659227015954334
framework.:	0.10660929489524508
request:	0.106624824460495
production:	0.15749886204662764
(nyse::	0.10660929489524508
successful:	0.1387222487737604
inc.):	0.10660929489524508
ypf):	0.10659227015954334
manifest:	0.10662144507307403
negotiations:	0.10662346926537604
existing:	0.10662516940214005
intensely:	0.10659227015954334
culminated:	0.10660929489524508
service:	0.10662589310395382
petroecuador:	0.13867974078348458
fulfills:	0.10660929489524508
objectives:	0.10662508844707143
time:	0.10662604120171869
buenos:	0.10662063532919588
